Switch: e5,180000.0,0.0
Switch: e6,180000.0,0.0
Switch: e6,180000.0,0.0
Switch: e1,180000.0,0.3125414492574444
Switch: e3,360000.0,0.0
Switch: e9,360000.0,0.0
Switch: e0,360000.0,0.6189177887657444
Switch: e5,360000.0,0.0
Switch: c,360000.0,0.3907958213359389
Switch: e0,360000.0,0.12084339736460556
Switch: c,360000.0,0.8308446714112611
Switch: e4,360000.0,0.0
Switch: e1,360000.0,0.1111016194995389
Switch: e5,360000.0,0.0
Switch: e9,360000.0,0.0
Switch: e1,360000.0,0.22229085754521666
Switch: e2,360000.0,0.0
Switch: e7,360000.0,0.0
Switch: e0,360000.0,0.4453329715402222
Switch: e5,360000.0,0.0
Switch: c,360000.0,0.9491370283167723
Switch: e6,360000.0,0.0
Switch: e3,360000.0,0.0
Switch: e0,360000.0,0.27383503052439445
Switch: e5,360000.0,0.0
Switch: e0,360000.0,0.48329527148346113
Switch: e7,360000.0,0.0
Switch: e6,360000.0,0.0
Switch: e3,360000.0,0.0
Switch: e8,360000.0,0.0
Switch: e9,360000.0,0.0
Switch: e7,360000.0,0.0
Switch: e8,360000.0,0.0
Switch: e3,360000.0,0.0
Switch: e9,360000.0,0.0
Switch: e2,360000.0,0.03078864346553889
Switch: e7,360000.0,0.0
Switch: e2,360000.0,0.12421197789265
Switch: e8,360000.0,0.0
Switch: e3,360000.0,0.0
Switch: e9,360000.0,0.0
Switch: e3,360000.0,0.0
Switch: e8,360000.0,0.0
Switch: e7,360000.0,0.0
Switch: e7,360000.0,0.0
Switch: e7,360000.0,0.0
Switch: e8,360000.0,0.0
Switch: c,360000.0,0.0
Switch: c,360000.0,0.0
Switch: e4,360000.0,0.0
Switch: e6,360000.0,0.0
Switch: e2,360000.0,0.0
Switch: e9,360000.0,0.0
Switch: e1,360000.0,0.07944208287724444
Switch: e1,360000.0,0.20509409556552222
Switch: e4,360000.0,0.0
Switch: c,360000.0,0.0
Switch: e0,360000.0,0.2426902339236
Switch: e0,360000.0,0.1932795132732222
Switch: e1,360000.0,0.14100234107476112
Switch: e9,360000.0,0.0
Switch: e9,360000.0,0.0
Switch: e9,360000.0,0.0
Switch: e8,360000.0,0.0
Switch: e2,360000.0,0.0
Switch: e7,360000.0,0.0
Switch: e7,360000.0,0.0
Switch: e3,360000.0,0.0
Switch: e4,360000.0,0.0
Switch: e5,360000.0,0.0
Switch: e6,360000.0,0.0
Switch: e1,360000.0,0.14322905268670555
Switch: e4,360000.0,0.0
Switch: e8,360000.0,0.0
Switch: c,360000.0,0.0
Switch: e6,360000.0,0.0
Switch: e0,360000.0,0.3832335281826889
Switch: e5,360000.0,0.0
Switch: e9,360000.0,0.0
Switch: e1,360000.0,0.09372241347678334
Switch: e8,360000.0,0.0
Switch: e4,360000.0,0.0
Switch: e4,360000.0,0.0
Switch: c,360000.0,0.0
Switch: c,360000.0,0.0
Switch: e4,360000.0,0.0
Switch: e3,360000.0,0.0
Switch: e6,360000.0,0.0
Switch: c,360000.0,0.0
Switch: e5,360000.0,0.0
Switch: e0,360000.0,0.3437231077348889
Switch: e8,360000.0,0.0
Switch: e4,360000.0,0.0
Switch: e1,360000.0,0.07166018518518333
Switch: e0,360000.0,0.7373672679907556
Switch: e3,360000.0,0.0
Switch: e3,360000.0,0.0
Switch: e6,360000.0,0.0
Switch: e2,360000.0,0.0
Switch: e4,360000.0,0.0
Switch: e5,360000.0,0.0
Switch: e2,360000.0,0.0021268823768777778
Switch: e1,360000.0,0.23748744349110557
Switch: e7,360000.0,0.0
Switch: e2,360000.0,0.27203053982309444
Switch: e8,360000.0,0.0
Switch: e2,360000.0,0.0
Switch: e6,360000.0,0.0
Switch: e5,360000.0,0.0
Switch: e2,360000.0,0.0
Switch: e5,360000.0,0.0
Switch: e6,360000.0,0.0
Switch: e6,360000.0,0.0
Switch: e1,360000.0,0.1873613965876389
Switch: e3,540000.0,0.0
Switch: e9,540000.0,0.0
Switch: e0,540000.0,0.32734444444444444
Switch: e5,540000.0,0.0
Switch: c,540000.0,0.6750927248677222
Switch: e0,540000.0,0.0
Switch: c,540000.0,0.5767075396825389
Switch: e4,540000.0,0.0
Switch: e1,540000.0,0.0
Switch: e5,540000.0,0.0
Switch: e9,540000.0,0.0
Switch: e1,540000.0,0.25678465608465556
Switch: e2,540000.0,0.0
Switch: e7,540000.0,0.0
Switch: e0,540000.0,0.2596531746031722
Switch: e5,540000.0,0.0
Switch: c,540000.0,0.86873915343915
Switch: e6,540000.0,0.0
Switch: e3,540000.0,0.0
Switch: e0,540000.0,0.14690621693121667
Switch: e5,540000.0,0.0
Switch: e0,540000.0,0.01851388888888889
Switch: e7,540000.0,0.0
Switch: e6,540000.0,0.0
Switch: e3,540000.0,0.0
Switch: e8,540000.0,0.0
Switch: e9,540000.0,0.0
Switch: e7,540000.0,0.0
Switch: e8,540000.0,0.0
Switch: e3,540000.0,0.0
Switch: e9,540000.0,0.0
Switch: e2,540000.0,0.0
Switch: e7,540000.0,0.0
Switch: e2,540000.0,0.34172195767195557
Switch: e8,540000.0,0.0
Switch: e3,540000.0,0.0
Switch: e9,540000.0,0.0
Switch: e3,540000.0,0.0
Switch: e8,540000.0,0.0
Switch: e7,540000.0,0.0
Switch: e7,540000.0,0.0
Switch: e7,540000.0,0.0
Switch: e8,540000.0,0.0
Switch: c,540000.0,0.0
Switch: c,540000.0,0.0
Switch: e4,540000.0,0.0
Switch: e6,540000.0,0.0
Switch: e2,540000.0,0.0
Switch: e9,540000.0,0.0
Switch: e1,540000.0,0.0
Switch: e1,540000.0,0.0
Switch: e4,540000.0,0.0
Switch: c,540000.0,0.0
Switch: e0,540000.0,0.0
Switch: e0,540000.0,0.0
Switch: e1,540000.0,0.0
Switch: e9,540000.0,0.0
Switch: e9,540000.0,0.0
Switch: e9,540000.0,0.0
Switch: e8,540000.0,0.0
Switch: e2,540000.0,0.0
Switch: e7,540000.0,0.0
Switch: e7,540000.0,0.0
Switch: e3,540000.0,0.0
Switch: e4,540000.0,0.0
Switch: e5,540000.0,0.0
Switch: e6,540000.0,0.0
Switch: e1,540000.0,0.0
Switch: e4,540000.0,0.0
Switch: e8,540000.0,0.0
Switch: c,540000.0,0.0
Switch: e6,540000.0,0.0
Switch: e0,540000.0,0.0
Switch: e5,540000.0,0.0
Switch: e9,540000.0,0.0
Switch: e1,540000.0,0.0
Switch: e8,540000.0,0.0
Switch: e4,540000.0,0.0
Switch: e4,540000.0,0.0
Switch: c,540000.0,0.0
Switch: c,540000.0,0.0
Switch: e4,540000.0,0.0
Switch: e3,540000.0,0.0
Switch: e6,540000.0,0.0
Switch: c,540000.0,0.0
Switch: e5,540000.0,0.0
Switch: e0,540000.0,0.48069365079365
Switch: e8,540000.0,0.0
Switch: e4,540000.0,0.0
Switch: e1,540000.0,0.0
Switch: e0,540000.0,0.3643722222222222
Switch: e3,540000.0,0.0
Switch: e3,540000.0,0.0
Switch: e6,540000.0,0.0
Switch: e2,540000.0,0.0
Switch: e4,540000.0,0.0
Switch: e5,540000.0,0.0
Switch: e2,540000.0,0.0
Switch: e1,540000.0,0.31992288359788335
Switch: e7,540000.0,0.0
Switch: e2,540000.0,0.3333707671957667
Switch: e8,540000.0,0.0
Switch: e2,540000.0,0.0
Switch: e6,540000.0,0.0
Switch: e5,540000.0,0.0
Switch: e2,540000.0,0.0
Switch: e5,540000.0,0.0
Switch: e6,540000.0,0.0
Switch: e6,540000.0,0.0
Switch: e1,540000.0,0.0
Switch: e3,720000.0,0.0
Switch: e9,720000.0,0.0
Switch: e0,720000.0,0.0
Switch: e5,720000.0,0.0
Switch: c,720000.0,1.0
Switch: e0,720000.0,0.0
Switch: c,720000.0,0.0
Switch: e4,720000.0,0.0
Switch: e1,720000.0,0.0
Switch: e5,720000.0,0.0
Switch: e9,720000.0,0.0
Switch: e1,720000.0,0.0
Switch: e2,720000.0,0.0
Switch: e7,720000.0,0.0
Switch: e0,720000.0,0.0
Switch: e5,720000.0,0.0
Switch: c,720000.0,1.0
Switch: e6,720000.0,0.0
Switch: e3,720000.0,0.0
Switch: e0,720000.0,0.0
Switch: e5,720000.0,0.0
Switch: e0,720000.0,0.0
Switch: e7,720000.0,0.0
Switch: e6,720000.0,0.0
Switch: e3,720000.0,0.0
Switch: e8,720000.0,0.0
Switch: e9,720000.0,0.0
Switch: e7,720000.0,0.0
Switch: e8,720000.0,0.0
Switch: e3,720000.0,0.0
Switch: e9,720000.0,0.0
Switch: e2,720000.0,0.0
Switch: e7,720000.0,0.0
Switch: e2,720000.0,1.0
Switch: e8,720000.0,0.0
Switch: e3,720000.0,0.0
Switch: e9,720000.0,0.0
Switch: e3,720000.0,0.0
Switch: e8,720000.0,0.0
Switch: e7,720000.0,0.0
Switch: e7,720000.0,0.0
Switch: e7,720000.0,0.0
Switch: e8,720000.0,0.0
Switch: c,720000.0,0.0
Switch: c,720000.0,0.0
Switch: e4,720000.0,0.0
Switch: e6,720000.0,0.0
Switch: e2,720000.0,0.0
Switch: e9,720000.0,0.0
Switch: e1,720000.0,0.0
Switch: e1,720000.0,0.0
Switch: e4,720000.0,0.0
Switch: c,720000.0,0.0
Switch: e0,720000.0,0.0
Switch: e0,720000.0,0.0
Switch: e1,720000.0,0.0
Switch: e9,720000.0,0.0
Switch: e9,720000.0,0.0
Switch: e9,720000.0,0.0
Switch: e8,720000.0,0.0
Switch: e2,720000.0,0.0
Switch: e7,720000.0,0.0
Switch: e7,720000.0,0.0
Switch: e3,720000.0,0.0
Switch: e4,720000.0,0.0
Switch: e5,720000.0,0.0
Switch: e6,720000.0,0.0
Switch: e1,720000.0,0.0
Switch: e4,720000.0,0.0
Switch: e8,720000.0,0.0
Switch: c,720000.0,0.0
Switch: e6,720000.0,0.0
Switch: e0,720000.0,0.0
Switch: e5,720000.0,0.0
Switch: e9,720000.0,0.0
Switch: e1,720000.0,0.0
Switch: e8,720000.0,0.0
Switch: e4,720000.0,0.0
Switch: e4,720000.0,0.0
Switch: c,720000.0,0.0
Switch: c,720000.0,0.0
Switch: e4,720000.0,0.0
Switch: e3,720000.0,0.0
Switch: e6,720000.0,0.0
Switch: c,720000.0,0.0
Switch: e5,720000.0,0.0
Switch: e0,720000.0,1.0
Switch: e8,720000.0,0.0
Switch: e4,720000.0,0.0
Switch: e1,720000.0,0.0
Switch: e0,720000.0,0.0
Switch: e3,720000.0,0.0
Switch: e3,720000.0,0.0
Switch: e6,720000.0,0.0
Switch: e2,720000.0,0.0
Switch: e4,720000.0,0.0
Switch: e5,720000.0,0.0
Switch: e2,720000.0,0.0
Switch: e1,720000.0,0.0
Switch: e7,720000.0,0.0
Switch: e2,720000.0,0.0
Switch: e8,720000.0,0.0
Switch: e2,720000.0,0.0
Switch: e6,720000.0,0.0
Switch: e5,720000.0,0.0
Switch: e2,720000.0,0.0
Switch: e5,720000.0,0.0
Switch: e6,720000.0,0.0
Switch: e6,720000.0,0.0
Switch: e1,720000.0,0.0
Switch: e3,1467231.1715205247,0.0
Switch: e9,1467231.1715205247,0.0
Switch: e0,1467231.1715205247,0.0
Switch: e5,1467231.1715205247,0.0
Switch: c,1467231.1715205247,4.151284286225139
Switch: e0,1467231.1715205247,0.0
Switch: c,1467231.1715205247,0.0
Switch: e4,1467231.1715205247,0.0
Switch: e1,1467231.1715205247,0.0
Switch: e5,1467231.1715205247,0.0
Switch: e9,1467231.1715205247,0.0
Switch: e1,1467231.1715205247,0.0
Switch: e2,1467231.1715205247,0.0
Switch: e7,1467231.1715205247,0.0
Switch: e0,1467231.1715205247,0.0
Switch: e5,1467231.1715205247,0.0
Switch: c,1467231.1715205247,4.151284286225139
Switch: e6,1467231.1715205247,0.0
Switch: e3,1467231.1715205247,0.0
Switch: e0,1467231.1715205247,0.0
Switch: e5,1467231.1715205247,0.0
Switch: e0,1467231.1715205247,0.0
Switch: e7,1467231.1715205247,0.0
Switch: e6,1467231.1715205247,0.0
Switch: e3,1467231.1715205247,0.0
Switch: e8,1467231.1715205247,0.0
Switch: e9,1467231.1715205247,0.0
Switch: e7,1467231.1715205247,0.0
Switch: e8,1467231.1715205247,0.0
Switch: e3,1467231.1715205247,0.0
Switch: e9,1467231.1715205247,0.0
Switch: e2,1467231.1715205247,0.0
Switch: e7,1467231.1715205247,0.0
Switch: e2,1467231.1715205247,4.151284286225139
Switch: e8,1467231.1715205247,0.0
Switch: e3,1467231.1715205247,0.0
Switch: e9,1467231.1715205247,0.0
Switch: e3,1467231.1715205247,0.0
Switch: e8,1467231.1715205247,0.0
Switch: e7,1467231.1715205247,0.0
Switch: e7,1467231.1715205247,0.0
Switch: e7,1467231.1715205247,0.0
Switch: e8,1467231.1715205247,0.0
Switch: c,1467231.1715205247,0.0
Switch: c,1467231.1715205247,0.0
Switch: e4,1467231.1715205247,0.0
Switch: e6,1467231.1715205247,0.0
Switch: e2,1467231.1715205247,0.0
Switch: e9,1467231.1715205247,0.0
Switch: e1,1467231.1715205247,0.0
Switch: e1,1467231.1715205247,0.0
Switch: e4,1467231.1715205247,0.0
Switch: c,1467231.1715205247,0.0
Switch: e0,1467231.1715205247,0.0
Switch: e0,1467231.1715205247,0.0
Switch: e1,1467231.1715205247,0.0
Switch: e9,1467231.1715205247,0.0
Switch: e9,1467231.1715205247,0.0
Switch: e9,1467231.1715205247,0.0
Switch: e8,1467231.1715205247,0.0
Switch: e2,1467231.1715205247,0.0
Switch: e7,1467231.1715205247,0.0
Switch: e7,1467231.1715205247,0.0
Switch: e3,1467231.1715205247,0.0
Switch: e4,1467231.1715205247,0.0
Switch: e5,1467231.1715205247,0.0
Switch: e6,1467231.1715205247,0.0
Switch: e1,1467231.1715205247,0.0
Switch: e4,1467231.1715205247,0.0
Switch: e8,1467231.1715205247,0.0
Switch: c,1467231.1715205247,0.0
Switch: e6,1467231.1715205247,0.0
Switch: e0,1467231.1715205247,0.0
Switch: e5,1467231.1715205247,0.0
Switch: e9,1467231.1715205247,0.0
Switch: e1,1467231.1715205247,0.0
Switch: e8,1467231.1715205247,0.0
Switch: e4,1467231.1715205247,0.0
Switch: e4,1467231.1715205247,0.0
Switch: c,1467231.1715205247,0.0
Switch: c,1467231.1715205247,0.0
Switch: e4,1467231.1715205247,0.0
Switch: e3,1467231.1715205247,0.0
Switch: e6,1467231.1715205247,0.0
Switch: c,1467231.1715205247,0.0
Switch: e5,1467231.1715205247,0.0
Switch: e0,1467231.1715205247,4.151284286225139
Switch: e8,1467231.1715205247,0.0
Switch: e4,1467231.1715205247,0.0
Switch: e1,1467231.1715205247,0.0
Switch: e0,1467231.1715205247,0.0
Switch: e3,1467231.1715205247,0.0
Switch: e3,1467231.1715205247,0.0
Switch: e6,1467231.1715205247,0.0
Switch: e2,1467231.1715205247,0.0
Switch: e4,1467231.1715205247,0.0
Switch: e5,1467231.1715205247,0.0
Switch: e2,1467231.1715205247,0.0
Switch: e1,1467231.1715205247,0.0
Switch: e7,1467231.1715205247,0.0
Switch: e2,1467231.1715205247,0.0
Switch: e8,1467231.1715205247,0.0
Switch: e2,1467231.1715205247,0.0
Switch: e6,1467231.1715205247,0.0
Switch: e5,1467231.1715205247,0.0
Switch: e2,1467231.1715205247,0.0
Switch: e5,1467231.1715205247,0.0
Switch: e6,1467231.1715205247,0.0
Switch: e6,1467231.1715205247,0.0
Switch: e1,1467231.1715205247,0.0
Switch: e3,1647231.1715205247,0.0
Switch: e9,1647231.1715205247,0.0
Switch: e0,1647231.1715205247,0.0
Switch: e5,1647231.1715205247,0.0
Switch: c,1647231.1715205247,0.0
Switch: e0,1647231.1715205247,0.0
Switch: c,1647231.1715205247,0.0
Switch: e4,1647231.1715205247,0.0
Switch: e1,1647231.1715205247,0.0
Switch: e5,1647231.1715205247,0.0
Switch: e9,1647231.1715205247,0.0
Switch: e1,1647231.1715205247,0.0
Switch: e2,1647231.1715205247,0.0
Switch: e7,1647231.1715205247,0.0
Switch: e0,1647231.1715205247,0.0
Switch: e5,1647231.1715205247,0.0
Switch: c,1647231.1715205247,5.513561880055556E-4
Switch: e6,1647231.1715205247,0.0
Switch: e3,1647231.1715205247,0.0
Switch: e0,1647231.1715205247,0.0
Switch: e5,1647231.1715205247,0.0
Switch: e0,1647231.1715205247,0.0
Switch: e7,1647231.1715205247,0.0
Switch: e6,1647231.1715205247,0.0
Switch: e3,1647231.1715205247,0.0
Switch: e8,1647231.1715205247,0.0
Switch: e9,1647231.1715205247,0.0
Switch: e7,1647231.1715205247,0.0
Switch: e8,1647231.1715205247,0.0
Switch: e3,1647231.1715205247,0.0
Switch: e9,1647231.1715205247,0.0
Switch: e2,1647231.1715205247,0.0
Switch: e7,1647231.1715205247,0.0
Switch: e2,1647231.1715205247,0.0
Switch: e8,1647231.1715205247,0.0
Switch: e3,1647231.1715205247,0.0
Switch: e9,1647231.1715205247,0.0
Switch: e3,1647231.1715205247,0.0
Switch: e8,1647231.1715205247,0.0
Switch: e7,1647231.1715205247,0.0
Switch: e7,1647231.1715205247,0.0
Switch: e7,1647231.1715205247,0.0
Switch: e8,1647231.1715205247,0.0
Switch: c,1647231.1715205247,0.0
Switch: c,1647231.1715205247,0.0
Switch: e4,1647231.1715205247,0.0
Switch: e6,1647231.1715205247,0.0
Switch: e2,1647231.1715205247,0.0
Switch: e9,1647231.1715205247,0.0
Switch: e1,1647231.1715205247,0.0
Switch: e1,1647231.1715205247,0.0
Switch: e4,1647231.1715205247,0.0
Switch: c,1647231.1715205247,0.0
Switch: e0,1647231.1715205247,0.0
Switch: e0,1647231.1715205247,0.0
Switch: e1,1647231.1715205247,0.0
Switch: e9,1647231.1715205247,0.0
Switch: e9,1647231.1715205247,0.0
Switch: e9,1647231.1715205247,0.0
Switch: e8,1647231.1715205247,0.0
Switch: e2,1647231.1715205247,0.0
Switch: e7,1647231.1715205247,0.0
Switch: e7,1647231.1715205247,0.0
Switch: e3,1647231.1715205247,0.0
Switch: e4,1647231.1715205247,0.0
Switch: e5,1647231.1715205247,0.0
Switch: e6,1647231.1715205247,0.0
Switch: e1,1647231.1715205247,0.0
Switch: e4,1647231.1715205247,0.0
Switch: e8,1647231.1715205247,0.0
Switch: c,1647231.1715205247,0.0
Switch: e6,1647231.1715205247,0.0
Switch: e0,1647231.1715205247,0.0
Switch: e5,1647231.1715205247,0.0
Switch: e9,1647231.1715205247,0.0
Switch: e1,1647231.1715205247,0.0
Switch: e8,1647231.1715205247,0.0
Switch: e4,1647231.1715205247,0.0
Switch: e4,1647231.1715205247,0.0
Switch: c,1647231.1715205247,0.0
Switch: c,1647231.1715205247,0.0
Switch: e4,1647231.1715205247,0.0
Switch: e3,1647231.1715205247,0.0
Switch: e6,1647231.1715205247,0.0
Switch: c,1647231.1715205247,0.0
Switch: e5,1647231.1715205247,0.0
Switch: e0,1647231.1715205247,5.513561880055556E-4
Switch: e8,1647231.1715205247,0.0
Switch: e4,1647231.1715205247,0.0
Switch: e1,1647231.1715205247,0.0
Switch: e0,1647231.1715205247,0.0
Switch: e3,1647231.1715205247,0.0
Switch: e3,1647231.1715205247,0.0
Switch: e6,1647231.1715205247,0.0
Switch: e2,1647231.1715205247,0.0
Switch: e4,1647231.1715205247,0.0
Switch: e5,1647231.1715205247,0.0
Switch: e2,1647231.1715205247,0.0
Switch: e1,1647231.1715205247,0.0
Switch: e7,1647231.1715205247,0.0
Switch: e2,1647231.1715205247,0.0
Switch: e8,1647231.1715205247,0.0
Switch: e2,1647231.1715205247,0.0
Switch: e6,1647231.1715205247,0.0
Switch: e5,1647231.1715205247,0.0
Switch: e2,1647231.1715205247,0.0
Switch: e5,1647231.1715205247,0.0
Switch: e6,1647231.1715205247,0.0
Switch: e6,1647231.1715205247,0.0
Switch: e1,1647231.1715205247,0.0
Switch: e3,1827231.1715205247,0.0
Switch: e9,1827231.1715205247,0.0
Switch: e0,1827231.1715205247,0.0
Switch: e5,1827231.1715205247,0.0
Switch: c,1827231.1715205247,0.0
Switch: e0,1827231.1715205247,0.0
Switch: c,1827231.1715205247,0.0
Switch: e4,1827231.1715205247,0.0
Switch: e1,1827231.1715205247,0.0
Switch: e5,1827231.1715205247,0.0
Switch: e9,1827231.1715205247,0.0
Switch: e1,1827231.1715205247,0.0
Switch: e2,1827231.1715205247,0.0
Switch: e7,1827231.1715205247,0.0
Switch: e0,1827231.1715205247,0.0
Switch: e5,1827231.1715205247,0.0
Switch: c,1827231.1715205247,0.0
Switch: e6,1827231.1715205247,0.0
Switch: e3,1827231.1715205247,0.0
Switch: e0,1827231.1715205247,0.0
Switch: e5,1827231.1715205247,0.0
Switch: e0,1827231.1715205247,0.0
Switch: e7,1827231.1715205247,0.0
Switch: e6,1827231.1715205247,0.0
Switch: e3,1827231.1715205247,0.0
Switch: e8,1827231.1715205247,0.0
Switch: e9,1827231.1715205247,0.0
Switch: e7,1827231.1715205247,0.0
Switch: e8,1827231.1715205247,0.0
Switch: e3,1827231.1715205247,0.0
Switch: e9,1827231.1715205247,0.0
Switch: e2,1827231.1715205247,0.0
Switch: e7,1827231.1715205247,0.0
Switch: e2,1827231.1715205247,0.0
Switch: e8,1827231.1715205247,0.0
Switch: e3,1827231.1715205247,0.0
Switch: e9,1827231.1715205247,0.0
Switch: e3,1827231.1715205247,0.0
Switch: e8,1827231.1715205247,0.0
Switch: e7,1827231.1715205247,0.0
Switch: e7,1827231.1715205247,0.0
Switch: e7,1827231.1715205247,0.0
Switch: e8,1827231.1715205247,0.0
Switch: c,1827231.1715205247,0.0
Switch: c,1827231.1715205247,0.0
Switch: e4,1827231.1715205247,0.0
Switch: e6,1827231.1715205247,0.0
Switch: e2,1827231.1715205247,0.0
Switch: e9,1827231.1715205247,0.0
Switch: e1,1827231.1715205247,0.0
Switch: e1,1827231.1715205247,0.0
Switch: e4,1827231.1715205247,0.0
Switch: c,1827231.1715205247,0.0
Switch: e0,1827231.1715205247,0.0
Switch: e0,1827231.1715205247,0.0
Switch: e1,1827231.1715205247,0.0
Switch: e9,1827231.1715205247,0.0
Switch: e9,1827231.1715205247,0.0
Switch: e9,1827231.1715205247,0.0
Switch: e8,1827231.1715205247,0.0
Switch: e2,1827231.1715205247,0.0
Switch: e7,1827231.1715205247,0.0
Switch: e7,1827231.1715205247,0.0
Switch: e3,1827231.1715205247,0.0
Switch: e4,1827231.1715205247,0.0
Switch: e5,1827231.1715205247,0.0
Switch: e6,1827231.1715205247,0.0
Switch: e1,1827231.1715205247,0.0
Switch: e4,1827231.1715205247,0.0
Switch: e8,1827231.1715205247,0.0
Switch: c,1827231.1715205247,0.0
Switch: e6,1827231.1715205247,0.0
Switch: e0,1827231.1715205247,0.0
Switch: e5,1827231.1715205247,0.0
Switch: e9,1827231.1715205247,0.0
Switch: e1,1827231.1715205247,0.0
Switch: e8,1827231.1715205247,0.0
Switch: e4,1827231.1715205247,0.0
Switch: e4,1827231.1715205247,0.0
Switch: c,1827231.1715205247,0.0
Switch: c,1827231.1715205247,0.0
Switch: e4,1827231.1715205247,0.0
Switch: e3,1827231.1715205247,0.0
Switch: e6,1827231.1715205247,0.0
Switch: c,1827231.1715205247,0.0
Switch: e5,1827231.1715205247,0.0
Switch: e0,1827231.1715205247,0.0
Switch: e8,1827231.1715205247,0.0
Switch: e4,1827231.1715205247,0.0
Switch: e1,1827231.1715205247,0.0
Switch: e0,1827231.1715205247,0.0
Switch: e3,1827231.1715205247,0.0
Switch: e3,1827231.1715205247,0.0
Switch: e6,1827231.1715205247,0.0
Switch: e2,1827231.1715205247,0.0
Switch: e4,1827231.1715205247,0.0
Switch: e5,1827231.1715205247,0.0
Switch: e2,1827231.1715205247,0.0
Switch: e1,1827231.1715205247,0.0
Switch: e7,1827231.1715205247,0.0
Switch: e2,1827231.1715205247,0.0
Switch: e8,1827231.1715205247,0.0
Switch: e2,1827231.1715205247,0.0
Switch: e6,1827231.1715205247,0.0
Switch: e5,1827231.1715205247,0.0
Switch: e2,1827231.1715205247,0.0
Switch: e5,1827231.1715205247,0.0
Switch: e6,1827231.1715205247,0.0
Switch: e6,1827231.1715205247,0.0
Switch: e1,1827231.1715205247,0.0
Switch: e3,1.7542281E7,0.0
Switch: e9,1.7542281E7,0.0
Switch: e0,1.7542281E7,0.0
